mentions_count,tone_avg,tone_std,source_index,person_index
1,-0.954,,562,7
1,-6.777,,101,7
1,-2.306,,573,7
1,-6.621,,138,7
1,-2.229,,287,15
1,2.849,,280,15
1,0.404,,560,15
1,-1.271,,185,15
1,0.370,,188,15
1,-3.937,,406,11
1,-6.777,,85,11
1,-5.587,,82,11
1,-0.851,,280,11
1,-9.559,,555,11
1,-7.047,,125,11
1,-0.815,,141,11
1,-7.143,,52,11
1,-4.362,,126,11
1,-6.419,,98,11
1,-5.930,,521,11
1,-0.912,,2,11
1,-2.745,,330,11
1,-3.411,,201,11
1,-7.014,,423,11
1,-7.029,,505,11
1,-6.574,,436,11
1,-6.755,,88,11
1,-5.292,,102,11
1,-5.579,,103,11
1,-6.777,,85,26
1,-5.587,,82,26
1,-4.394,,453,26
1,-5.379,,83,26
1,-3.031,,414,26
1,-6.380,,460,26
1,-6.305,,325,26
1,-6.811,,544,26
1,-7.047,,125,26
1,-6.336,,416,26
1,-7.143,,52,26
1,-4.428,,129,26
1,-7.335,,166,26
1,-7.053,,127,26
1,-6.419,,98,26
1,-7.014,,423,26
1,-4.126,,475,26
1,-7.029,,505,26
1,-6.755,,88,26
1,-6.398,,165,26
1,-7.335,,167,26
1,-5.292,,102,26
1,-7.619,,562,26
1,-6.777,,101,26
1,-9.302,,351,26
1,-7.512,,573,26
1,-7.627,,103,26
1,-4.911,,339,21
1,-4.956,,118,21
1,-4.394,,453,21
1,-5.707,,325,21
1,-5.801,,125,21
1,-4.428,,129,21
1,-7.167,,63,21
1,-4.362,,126,21
1,-5.597,,182,21
1,-8.596,,617,21
1,-4.126,,475,21
1,-5.096,,436,21
1,-5.292,,102,21
1,-5.962,,92,21
1,-6.989,,477,21
1,-6.043,,135,21
1,-3.204,,598,10
1,0.567,,87,10
1,0.742,,164,10
1,-2.149,,460,10
1,-5.139,,538,10
1,-0.815,,141,10
1,0.374,,129,10
1,-3.670,,521,10
1,0.742,,165,10
1,-6.813,,244,25
1,-2.393,,499,25
1,0.000,,232,25
1,-4.310,,156,25
1,-2.771,,269,25
1,-6.527,,280,25
1,-7.095,,488,25
1,0.000,,230,25
1,-4.021,,320,25
1,-1.687,,264,25
1,0.000,,374,25
1,-0.758,,494,25
1,-7.906,,62,25
1,-3.559,,141,25
1,-7.563,,52,25
1,-4.068,,166,25
1,-4.110,,185,25
1,-6.813,,159,25
1,-6.826,,426,25
1,-6.527,,505,25
1,-1.823,,562,25
1,-6.545,,351,25
1,0.000,,228,25
1,-4.068,,168,25
1,-4.310,,160,25
